timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
24/10/2025 23:15,efficientnet_b0,mamba,42,1065801,4.1006,0.6875,0.6836,0.6814,0.7039,0.6836,0.6851,0.7092,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:16,efficientnet_b0,mamba,42,1065801,4.1006,0.7417,0.7422,0.7135,0.7617,0.7422,0.7166,0.7725,0.7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:16,efficientnet_b0,mamba,42,1065801,4.1006,0.6875,0.6875,0.6776,0.6915,0.6875,0.6755,0.6887,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:17,efficientnet_b0,mamba,42,1065801,4.1006,0.6958,0.6992,0.6974,0.7099,0.6992,0.6954,0.7102,0.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:18,efficientnet_b0,mamba,42,1065801,4.1006,0.7208,0.7148,0.7092,0.7166,0.7148,0.7148,0.7227,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:18,efficientnet_b0,mamba,42,1065801,4.1006,0.6917,0.6914,0.6568,0.6789,0.6914,0.662,0.6908,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:19,efficientnet_b0,mamba,42,1065801,4.1006,0.7125,0.707,0.7022,0.715,0.707,0.7046,0.715,0.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:20,efficientnet_b0,mamba,42,1065801,4.1006,0.7,0.6953,0.6757,0.7079,0.6953,0.6763,0.7075,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:20,efficientnet_b0,mamba,42,1065801,4.1006,0.6917,0.6914,0.6754,0.697,0.6914,0.6731,0.6946,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:21,efficientnet_b0,mamba,42,1065801,4.1006,0.6833,0.6797,0.6647,0.7099,0.6797,0.6631,0.706,0.6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:21,efficientnet_b0,mamba,42,1065801,4.1006,0.7167,0.7148,0.7103,0.7144,0.7148,0.7103,0.7131,0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:22,efficientnet_b0,mamba,42,1065801,4.1006,0.7125,0.7109,0.701,0.7201,0.7109,0.7046,0.7273,0.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:23,efficientnet_b0,mamba,42,1065801,4.1006,0.7292,0.7266,0.725,0.7525,0.7266,0.7245,0.7503,0.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:24,efficientnet_b0,mamba,42,1065801,4.1006,0.7333,0.7344,0.7253,0.7319,0.7344,0.7266,0.7362,0.7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:24,efficientnet_b0,mamba,42,1317705,5.0657,0.7167,0.6953,0.6973,0.7265,0.6953,0.7118,0.7305,0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:25,efficientnet_b0,mamba,42,1317705,5.0657,0.6917,0.6797,0.6624,0.718,0.6797,0.671,0.7277,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:25,efficientnet_b0,mamba,42,1317705,5.0657,0.7208,0.7148,0.7124,0.7174,0.7148,0.7207,0.7282,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:26,efficientnet_b0,mamba,42,1317705,5.0657,0.6917,0.6758,0.6671,0.7153,0.6758,0.677,0.7206,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:27,efficientnet_b0,mamba,42,1317705,5.0657,0.7083,0.6914,0.693,0.7157,0.6914,0.7046,0.721,0.7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:27,efficientnet_b0,mamba,42,1317705,5.0657,0.7208,0.7109,0.703,0.7042,0.7109,0.7112,0.7112,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:28,efficientnet_b0,mamba,42,1317705,5.0657,0.6958,0.6797,0.6864,0.7173,0.6797,0.6948,0.7133,0.6958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:28,efficientnet_b0,mamba,42,1317705,5.0657,0.7,0.6953,0.679,0.7147,0.6953,0.6838,0.7231,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:29,efficientnet_b0,mamba,42,1317705,5.0657,0.725,0.707,0.7054,0.7275,0.707,0.7179,0.7336,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:30,efficientnet_b0,mamba,42,1317705,5.0657,0.725,0.7227,0.7161,0.7286,0.7227,0.7207,0.7364,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:31,efficientnet_b0,mamba,42,1317705,5.0657,0.7208,0.707,0.7125,0.7435,0.707,0.7219,0.7486,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:32,efficientnet_b0,mamba,42,1317705,5.0657,0.7333,0.7344,0.731,0.7391,0.7344,0.7353,0.7484,0.7333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
24/10/2025 23:36,efficientnet_b0,mamba,42,1632009,6.2605,0.6917,0.6719,0.6795,0.7397,0.6719,0.69,0.7318,0.6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,2,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:37,efficientnet_b0,mamba,42,1632009,6.2605,0.6875,0.668,0.6746,0.7202,0.668,0.6863,0.7182,0.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,2,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:37,efficientnet_b0,mamba,42,1632009,6.2605,0.7542,0.7461,0.7398,0.739,0.7461,0.751,0.7532,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:38,efficientnet_b0,mamba,42,1632009,6.2605,0.7583,0.75,0.747,0.7488,0.75,0.7564,0.7595,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.25,2,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:39,efficientnet_b0,mamba,42,610185,2.3626,0.725,0.7031,0.7066,0.7636,0.7031,0.7173,0.7478,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:39,efficientnet_b0,mamba,42,610185,2.3626,0.725,0.7031,0.7066,0.7636,0.7031,0.7173,0.7478,0.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:40,efficientnet_b0,mamba,42,610185,2.3626,0.7667,0.7656,0.7585,0.7606,0.7656,0.762,0.7669,0.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:40,efficientnet_b0,mamba,42,610185,2.3626,0.7667,0.7656,0.7585,0.7606,0.7656,0.762,0.7669,0.7667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:41,efficientnet_b0,mamba,42,1028553,3.9574,0.7292,0.7305,0.7212,0.7275,0.7305,0.7223,0.7315,0.7292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:42,efficientnet_b0,mamba,42,1028553,3.9574,0.7208,0.7227,0.718,0.7441,0.7227,0.7174,0.7466,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.001,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:42,efficientnet_b0,mamba,42,1028553,3.9574,0.7583,0.7578,0.7555,0.775,0.7578,0.7525,0.7696,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:43,efficientnet_b0,mamba,42,1028553,3.9574,0.7625,0.7539,0.7574,0.7885,0.7539,0.7619,0.7898,0.7625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.02,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:44,efficientnet_b0,mamba,42,1565961,6.0074,0.7417,0.7422,0.7382,0.7427,0.7422,0.7403,0.7477,0.7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,40,10,32,0.0007,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:44,efficientnet_b0,mamba,42,1565961,6.0074,0.7458,0.7461,0.743,0.7481,0.7461,0.7455,0.7535,0.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,40,10,32,0.0007,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:45,efficientnet_b0,mamba,42,1565961,6.0074,0.7583,0.7578,0.7492,0.7488,0.7578,0.756,0.7606,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:46,efficientnet_b0,mamba,42,1565961,6.0074,0.7583,0.7578,0.7492,0.7496,0.7578,0.7559,0.7615,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,256,0.2,2,40,10,32,0.001,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:46,efficientnet_b0,mamba,42,1028553,3.9574,0.7167,0.7188,0.7065,0.7139,0.7188,0.7066,0.717,0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.0007,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:47,efficientnet_b0,mamba,42,1028553,3.9574,0.7208,0.7227,0.7121,0.7236,0.7227,0.7139,0.7297,0.7208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.0007,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:47,efficientnet_b0,mamba,42,1028553,3.9574,0.7542,0.7539,0.7565,0.7759,0.7539,0.7536,0.7704,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:48,efficientnet_b0,mamba,42,1028553,3.9574,0.7583,0.7578,0.7605,0.7783,0.7578,0.7579,0.7731,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.2,2,40,10,32,0.001,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:49,efficientnet_b0,mamba,42,1028553,3.9574,0.7542,0.7539,0.7491,0.7668,0.7539,0.7534,0.7758,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:49,efficientnet_b0,mamba,42,1028553,3.9574,0.7542,0.7539,0.7491,0.7668,0.7539,0.7534,0.7758,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:50,efficientnet_b0,mamba,42,1028553,3.9574,0.7542,0.7539,0.7543,0.7723,0.7539,0.7545,0.7738,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:50,efficientnet_b0,mamba,42,1028553,3.9574,0.7583,0.7578,0.7582,0.7755,0.7578,0.7588,0.7772,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0,FALSE,mean,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:51,efficientnet_b0,mamba,42,1028553,3.9574,0.7083,0.707,0.7076,0.7456,0.707,0.7075,0.7464,0.7083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.0005,0.05,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:52,efficientnet_b0,mamba,42,1028553,3.9574,0.7125,0.7109,0.7154,0.7489,0.7109,0.7142,0.7465,0.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.0007,0.001,0.05,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:53,efficientnet_b0,mamba,42,1028553,3.9574,0.7583,0.75,0.7511,0.7766,0.75,0.7552,0.7771,0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:53,efficientnet_b0,mamba,42,1028553,3.9574,0.7708,0.7617,0.7632,0.7892,0.7617,0.7664,0.7863,0.7708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.25,2,40,10,32,0.001,0.001,0.05,FALSE,mean,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:54,efficientnet_b0,mamba,42,610185,2.3626,0.7125,0.7227,0.696,0.7106,0.7227,0.7,0.7246,0.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:54,efficientnet_b0,mamba,42,610185,2.3626,0.7125,0.7227,0.696,0.7106,0.7227,0.7,0.7246,0.7125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:55,efficientnet_b0,mamba,42,610185,2.3626,0.7542,0.7539,0.7412,0.7614,0.7539,0.7421,0.7651,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:55,efficientnet_b0,mamba,42,610185,2.3626,0.7542,0.7539,0.7412,0.7614,0.7539,0.7421,0.7651,0.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,128,0.3,2,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:56,efficientnet_b0,mamba,42,1317705,5.0657,0.7458,0.7266,0.7338,0.7822,0.7266,0.7439,0.776,0.7458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
24/10/2025 23:57,efficientnet_b0,mamba,42,1317705,5.0657,0.7417,0.7305,0.731,0.7825,0.7305,0.7336,0.7747,0.7417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=efficientnet_b0,192,0.3,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
