timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 11:10,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5042,0.4961,0.497,0.5724,0.4961,0.5066,0.5883,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:11,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4792,0.4766,0.4587,0.5609,0.4766,0.4634,0.5749,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:11,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5417,0.5391,0.5381,0.5939,0.5391,0.5417,0.6022,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:11,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5458,0.543,0.5334,0.6077,0.543,0.5385,0.6202,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:12,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5333,0.5312,0.5315,0.5907,0.5312,0.5347,0.5987,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:12,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.55,0.5469,0.5388,0.6138,0.5469,0.5442,0.6267,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:13,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5375,0.5352,0.5363,0.6013,0.5352,0.5398,0.61,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:13,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5542,0.5508,0.5413,0.6112,0.5508,0.5485,0.6266,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:13,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5292,0.5273,0.5255,0.5879,0.5273,0.5282,0.5957,0.5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:14,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4958,0.4844,0.4796,0.5472,0.4844,0.4886,0.5581,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:14,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5458,0.543,0.5451,0.606,0.543,0.5481,0.613,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:15,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.4917,0.4844,0.4783,0.5469,0.4844,0.4844,0.5567,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:15,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5542,0.5508,0.5525,0.6077,0.5508,0.557,0.6169,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:16,mobilenetv3_small_100,mamba,42,1494793,5.7332,0.5,0.5,0.491,0.5696,0.5,0.4914,0.5762,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:16,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5167,0.5078,0.5233,0.6076,0.5078,0.5324,0.6214,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:16,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5083,0.5078,0.5061,0.5768,0.5078,0.5102,0.5886,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:17,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5167,0.5078,0.525,0.6116,0.5078,0.5342,0.6257,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:17,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5083,0.5078,0.5137,0.5737,0.5078,0.5192,0.5866,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:18,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5167,0.5078,0.5259,0.6119,0.5078,0.5351,0.6261,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:18,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5125,0.5117,0.5165,0.5739,0.5117,0.5229,0.5879,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:19,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5375,0.5352,0.5364,0.6163,0.5352,0.5389,0.6241,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:19,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5042,0.5078,0.494,0.5856,0.5078,0.4954,0.5974,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:19,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5333,0.5312,0.5345,0.6149,0.5312,0.5368,0.6226,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:20,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5,0.5039,0.4918,0.5851,0.5039,0.4939,0.598,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:20,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5417,0.5391,0.5438,0.6238,0.5391,0.5457,0.6299,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:21,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5,0.5039,0.4932,0.5829,0.5039,0.4953,0.5956,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:21,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5333,0.5312,0.5306,0.6076,0.5312,0.5364,0.6214,0.5333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:22,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4833,0.4805,0.4784,0.5743,0.4805,0.4869,0.5931,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:22,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5208,0.5195,0.5174,0.6008,0.5195,0.5265,0.6203,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:23,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4958,0.4961,0.4926,0.5862,0.4961,0.5001,0.6048,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:23,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.5125,0.5117,0.5086,0.5902,0.5117,0.5144,0.6053,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:23,mobilenetv3_small_100,mamba,42,1933065,7.4092,0.4833,0.4883,0.4818,0.5723,0.4883,0.4867,0.589,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,256,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:24,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5167,0.5078,0.5184,0.6019,0.5078,0.5272,0.6153,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:24,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4708,0.457,0.4725,0.5547,0.457,0.4827,0.562,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:25,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5167,0.5078,0.5163,0.6083,0.5078,0.525,0.6221,0.5167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:25,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4625,0.4609,0.4695,0.5993,0.4609,0.4716,0.6101,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:26,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5208,0.5117,0.5162,0.5985,0.5117,0.5256,0.6134,0.5208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:26,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4708,0.457,0.4724,0.5572,0.457,0.4816,0.5611,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:27,mobilenetv3_small_100,mamba,42,655241,2.5346,0.5042,0.4961,0.5178,0.6155,0.4961,0.5238,0.6232,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:27,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4917,0.4805,0.4802,0.546,0.4805,0.49,0.5586,0.4917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:27,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4792,0.4688,0.4912,0.5984,0.4688,0.5002,0.6105,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:28,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4958,0.4844,0.4836,0.548,0.4844,0.4936,0.5607,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:28,mobilenetv3_small_100,mamba,42,655241,2.5346,0.475,0.4648,0.4868,0.5893,0.4648,0.4955,0.6008,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:29,mobilenetv3_small_100,mamba,42,655241,2.5346,0.4958,0.4844,0.4842,0.5455,0.4844,0.4943,0.5581,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:29,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5083,0.4961,0.5014,0.5795,0.4961,0.5119,0.5925,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:30,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4625,0.4609,0.4588,0.5789,0.4609,0.4611,0.59,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:30,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5125,0.5,0.5071,0.5868,0.5,0.5171,0.5982,0.5125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:30,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4625,0.4609,0.4568,0.5814,0.4609,0.4598,0.5942,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:31,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5083,0.4961,0.5037,0.5799,0.4961,0.5135,0.5908,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:31,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4542,0.4531,0.4511,0.5823,0.4531,0.4537,0.5952,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:32,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4875,0.4766,0.4826,0.5814,0.4766,0.4933,0.598,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:32,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4958,0.4883,0.478,0.5692,0.4883,0.4863,0.585,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:33,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5,0.4883,0.4941,0.5883,0.4883,0.5056,0.6053,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:33,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4875,0.4805,0.4695,0.5618,0.4805,0.4779,0.5782,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:33,mobilenetv3_small_100,mamba,42,961353,3.6983,0.5,0.4961,0.5017,0.6042,0.4961,0.5069,0.6171,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:34,mobilenetv3_small_100,mamba,42,961353,3.6983,0.4875,0.4844,0.4683,0.5593,0.4844,0.4736,0.5733,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:34,mobilenetv3_small_100,mamba,42,655241,2.5347,0.5042,0.4883,0.4913,0.5577,0.4883,0.5043,0.5707,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 11:35,mobilenetv3_small_100,mamba,42,655241,2.5347,0.55,0.5586,0.5495,0.6054,0.5586,0.555,0.6221,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilenetv3_small_100,128,0.15,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1024,1024,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
