timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 4:51,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4792,0.4883,0.4728,0.6095,0.4883,0.481,0.6339,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:51,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.475,0.4766,0.465,0.5537,0.4766,0.4706,0.5701,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:52,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4792,0.4883,0.4658,0.59,0.4883,0.4735,0.613,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:52,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4458,0.4453,0.4375,0.5763,0.4453,0.4444,0.5968,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:53,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5042,0.5117,0.4946,0.5784,0.5117,0.5029,0.5995,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:53,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.45,0.4492,0.4415,0.582,0.4492,0.4482,0.6021,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:54,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4875,0.4961,0.4807,0.5728,0.4961,0.4889,0.5943,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.3,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:54,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5083,0.5,0.503,0.5461,0.5,0.5099,0.554,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:55,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4625,0.4609,0.4506,0.5577,0.4609,0.4611,0.5803,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:55,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4833,0.4766,0.4728,0.5521,0.4766,0.4801,0.5654,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:56,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4542,0.4531,0.4436,0.5578,0.4531,0.4537,0.5804,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:56,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4833,0.4766,0.4743,0.5563,0.4766,0.4816,0.5699,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:57,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4583,0.457,0.45,0.5656,0.457,0.4609,0.5892,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:57,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4583,0.4531,0.4376,0.5624,0.4531,0.4446,0.5798,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:57,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.375,0.375,0.3781,0.5262,0.375,0.3855,0.5475,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:58,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4667,0.4609,0.4468,0.5364,0.4609,0.4543,0.5522,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:58,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.375,0.375,0.375,0.5165,0.375,0.3826,0.5376,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:59,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4667,0.4609,0.4513,0.5362,0.4609,0.4585,0.5509,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 4:59,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4042,0.4023,0.3976,0.5126,0.4023,0.4074,0.5343,0.4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:00,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4792,0.4688,0.4539,0.5556,0.4688,0.4633,0.5718,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:00,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4125,0.4258,0.3908,0.5332,0.4258,0.3963,0.5551,0.4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:01,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4792,0.4688,0.4555,0.5622,0.4688,0.465,0.5789,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:01,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.425,0.4453,0.4097,0.569,0.4453,0.4153,0.5931,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:02,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4958,0.4883,0.4746,0.5459,0.4883,0.484,0.5623,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:02,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.425,0.4414,0.405,0.566,0.4414,0.4113,0.5904,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:03,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4542,0.4492,0.4394,0.524,0.4492,0.4471,0.5399,0.4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:03,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4125,0.418,0.4028,0.5358,0.418,0.4099,0.5574,0.4125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:04,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4583,0.4531,0.4388,0.5433,0.4531,0.447,0.5613,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:04,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4167,0.4375,0.3994,0.5846,0.4375,0.4014,0.6072,0.4167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:04,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4583,0.4531,0.4393,0.5589,0.4531,0.447,0.5772,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:05,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.425,0.4453,0.4035,0.5615,0.4453,0.4062,0.583,0.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 5:05,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.5,0.5,0.4759,0.6101,0.5,0.4875,0.6363,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:06,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.5,0.5,0.4759,0.6101,0.5,0.4875,0.6363,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:06,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.475,0.4805,0.4484,0.5705,0.4805,0.4573,0.5938,0.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:07,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1317705,5.0657,0.4792,0.4844,0.4519,0.5722,0.4844,0.461,0.5958,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,3,40,10,32,0.001,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:07,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5625,0.5742,0.5532,0.5669,0.5742,0.5581,0.5812,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.0007,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:08,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5708,0.582,0.5607,0.5747,0.582,0.5661,0.5895,0.5708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.0007,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:08,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.55,0.5664,0.5498,0.6118,0.5664,0.5585,0.6338,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:09,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5458,0.5625,0.5464,0.6082,0.5625,0.5549,0.6299,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.001,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:09,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4625,0.4688,0.4514,0.5709,0.4688,0.4579,0.5919,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.0007,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:10,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.4667,0.4727,0.4584,0.5592,0.4727,0.4649,0.5788,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.0007,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:10,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5458,0.5469,0.5333,0.6328,0.5469,0.5438,0.6562,0.5458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.0005,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:11,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.55,0.5508,0.5363,0.6336,0.5508,0.5471,0.6571,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.25,3,40,10,32,0.001,0.001,0.02,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:11,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5042,0.5117,0.4993,0.5792,0.5117,0.5079,0.6003,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:12,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5083,0.5156,0.5023,0.5818,0.5156,0.5111,0.6031,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.0007,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:12,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5417,0.5391,0.542,0.653,0.5391,0.5559,0.6798,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.0005,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:13,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,2070281,7.9365,0.5375,0.5352,0.5377,0.6351,0.5352,0.5508,0.6602,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,256,0.2,3,40,10,32,0.001,0.001,0,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:13,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.4625,0.4766,0.4409,0.5767,0.4766,0.4426,0.5953,0.4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,2,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:14,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.4667,0.4805,0.4454,0.5826,0.4805,0.4474,0.6016,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,2,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:14,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.525,0.5312,0.5301,0.5677,0.5312,0.533,0.5789,0.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:15,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5375,0.543,0.5421,0.5804,0.543,0.5449,0.5913,0.5375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.15,2,40,10,32,0.001,0.001,0.05,FALSE,topk,off,FALSE,FALSE,FALSE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:15,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5083,0.5234,0.4953,0.6089,0.5234,0.5025,0.6321,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.0007,0.0005,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 5:16,tf_efficientnetv2_s.in21k_ft_in1k,mamba,42,1065801,4.1006,0.5083,0.5234,0.4948,0.6073,0.5234,0.5024,0.6308,0.5083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=tf_efficientnetv2_s.in21k_ft_in1k,192,0.2,2,40,10,32,0.0007,0.001,0.05,FALSE,topk,off,FALSE,FALSE,TRUE,1280,1280,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
