timestamp,backbone,model,seed,num_params,model_size_mb,val_acc,val_uar,val_f1_macro,val_precision_macro,val_recall_macro,val_f1_weighted,val_precision_weighted,val_recall_weighted,test_acc,test_uar,test_f1_macro,test_precision_macro,test_recall_macro,test_f1_weighted,test_precision_weighted,test_recall_weighted,retrain_test_acc,retrain_test_uar,retrain_test_f1_macro,retrain_test_precision_macro,retrain_test_recall_macro,retrain_test_f1_weighted,retrain_test_precision_weighted,retrain_test_recall_weighted,notes,d_model,dropout,layers,epochs,patience,batch_size,lr,weight_decay,label_smoothing,no_class_weights,pool,tin,tin_affine,use_specaug,use_moddrop,audio_dim,video_dim,cv_foldID,train_actors,val_actors,test_actors,ablation_phase
25/10/2025 15:09,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4583,0.4883,0.4244,0.515,0.4883,0.4249,0.5314,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:09,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4458,0.4609,0.4173,0.5051,0.4609,0.4132,0.5144,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:09,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4417,0.457,0.4178,0.5073,0.457,0.4231,0.5261,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:10,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.45,0.4688,0.4208,0.5084,0.4688,0.4156,0.5173,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:10,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4417,0.457,0.4151,0.5066,0.457,0.4202,0.5254,0.4417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:10,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4458,0.4648,0.4158,0.505,0.4648,0.4109,0.5144,0.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:11,mobilevit_s.cvnets_in1k,mamba,42,430985,1.6692,0.4333,0.4492,0.4038,0.4871,0.4492,0.4082,0.5046,0.4333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,128,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:11,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.4844,0.486,0.5548,0.4844,0.4988,0.5733,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:11,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4875,0.4883,0.4674,0.5831,0.4883,0.4798,0.6089,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:12,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.4961,0.4758,0.5511,0.4961,0.4809,0.5656,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:12,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4875,0.4922,0.468,0.5828,0.4922,0.4786,0.6073,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:12,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.5,0.5,0.4798,0.5643,0.5,0.4864,0.5814,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:13,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4875,0.4883,0.4673,0.5829,0.4883,0.4801,0.6091,0.4875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:13,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.4922,0.4938,0.5893,0.4922,0.5045,0.6106,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:13,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.4961,0.4672,0.5834,0.4961,0.4786,0.6082,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:14,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.4922,0.4929,0.588,0.4922,0.5046,0.6105,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:14,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4958,0.5,0.4665,0.5845,0.5,0.4761,0.6085,0.4958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:14,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.5,0.4922,0.4785,0.5487,0.4922,0.4846,0.5586,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:15,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4792,0.4844,0.4542,0.5759,0.4844,0.4631,0.5993,0.4792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.25,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:15,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.5,0.5078,0.4803,0.566,0.5078,0.4862,0.5847,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:15,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4833,0.4805,0.4785,0.5836,0.4805,0.4852,0.6003,0.4833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:16,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.5042,0.5156,0.4853,0.5712,0.5156,0.49,0.5895,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:16,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4708,0.4688,0.4651,0.5736,0.4688,0.4716,0.5906,0.4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:17,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.5042,0.5156,0.4853,0.5712,0.5156,0.49,0.5895,0.5042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:17,mobilevit_s.cvnets_in1k,mamba,42,804681,3.0947,0.4667,0.4648,0.4605,0.5689,0.4648,0.4678,0.5874,0.4667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,192,0.3,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,2
25/10/2025 15:17,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5833,0.5625,0.5556,0.5869,0.5625,0.5754,0.6082,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:18,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5833,0.5625,0.5556,0.5869,0.5625,0.5754,0.6082,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:18,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5833,0.5625,0.5562,0.5785,0.5625,0.5755,0.598,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:18,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5833,0.5625,0.5562,0.5785,0.5625,0.5755,0.598,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:19,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5583,0.5742,0.5492,0.6027,0.5742,0.5497,0.6158,0.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,2,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:19,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5583,0.5742,0.5492,0.6027,0.5742,0.5497,0.6158,0.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,2,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:19,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.575,0.5781,0.5694,0.5994,0.5781,0.5732,0.6103,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:20,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.575,0.5781,0.5694,0.5994,0.5781,0.5732,0.6103,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,2,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:20,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5792,0.5625,0.5584,0.5789,0.5625,0.571,0.5872,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:21,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5792,0.5625,0.5584,0.5789,0.5625,0.571,0.5872,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:21,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5625,0.5586,0.5524,0.6166,0.5586,0.5638,0.6372,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:21,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5625,0.5586,0.5524,0.6166,0.5586,0.5638,0.6372,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.2,3,40,10,32,0.001,0.001,0.02,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:22,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5833,0.5703,0.569,0.6153,0.5703,0.5773,0.6199,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:22,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5833,0.5703,0.569,0.6153,0.5703,0.5773,0.6199,0.5833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:22,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5625,0.5469,0.5501,0.5953,0.5469,0.5629,0.6072,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:23,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5625,0.5469,0.5501,0.5953,0.5469,0.5629,0.6072,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:23,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5417,0.5117,0.4979,0.5643,0.5117,0.524,0.5797,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:24,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5417,0.5117,0.4979,0.5643,0.5117,0.524,0.5797,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:24,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5583,0.5352,0.5343,0.578,0.5352,0.5546,0.5965,0.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:24,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5583,0.5352,0.5343,0.578,0.5352,0.5546,0.5965,0.5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,TRUE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:25,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5417,0.5352,0.5316,0.5724,0.5352,0.5418,0.5883,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:25,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5417,0.5352,0.5316,0.5724,0.5352,0.5418,0.5883,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:25,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5542,0.543,0.5297,0.5928,0.543,0.54,0.6073,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:26,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5542,0.543,0.5297,0.5928,0.543,0.54,0.6073,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.001,0,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:26,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5625,0.5625,0.5517,0.5942,0.5625,0.5605,0.6116,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:26,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5625,0.5625,0.5517,0.5942,0.5625,0.5605,0.6116,0.5625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.0007,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:27,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5542,0.5586,0.5526,0.6072,0.5586,0.5584,0.623,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.0005,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:27,mobilevit_s.cvnets_in1k,mamba,42,1288969,4.9421,0.5542,0.5586,0.5526,0.6072,0.5586,0.5584,0.623,0.5542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,2,40,10,32,0.001,0.001,0.05,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:27,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5417,0.5352,0.5325,0.5765,0.5352,0.5427,0.5927,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:28,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.5417,0.5352,0.5325,0.5765,0.5352,0.5427,0.5927,0.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.0007,0.001,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
25/10/2025 15:28,mobilevit_s.cvnets_in1k,mamba,42,1727241,6.6181,0.55,0.5352,0.5225,0.5878,0.5352,0.5359,0.6047,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,features=mobilevit_s.cvnets_in1k,256,0.15,3,40,10,32,0.001,0.0005,0.02,FALSE,attn,off,FALSE,FALSE,FALSE,640,640,0,9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24,5-6-7-8,1-2-3-4,3
